"FSC.A","Timer.Blue","Timer.Red"
107695,1524.71,408.278
131184,1821.02,-11.376
97619.2,527.88,127.634
109994,3767.37,568.93
100243,636.61,-8.74567
97705.3,1675.77,288.185
119550,2451.82,158.413
124155,793.48,86.6478
100865,1176.94,8.13971
89798.1,2013.58,74.4878
122849,7334.71,697.709
103806,908.85,-10.6606
130677,4433.86,534.5
133357,726.25,266.261
118964,1108.88,-53.6287
121798,1635.93,83.4503
119208,244.85,139.115
101980,1067.38,-33.0732
126484,4971.7,108.847
121150,923.79,1596.91
98063,805.1,-13.6267
87868.2,228.25,96.9659
115517,8500.86,640.926
94541.3,1788.65,220.265
114422,1811.06,173.22
90634.6,3329.13,373.545
127434,697.2,96.8036
128353,4551.72,1.48755
124208,5780.12,1013.08
115076,4009.73,487.987
131816,11784.3,1564.5
121097,4011.39,98.3915
121544,2480.04,349.522
98099.4,3188.03,-155.13
107317,5102.84,408.589
124949,7318.11,162.75
90657.7,351.92,93.8638
128250,7476.64,1417.07
100570,900.55,98.4303
133323,1405.19,1981.44
138562,6534.59,616.135
141379,9703.53,403.168
100469,546.97,142.74
94705.1,2504.11,-28.118
97788.6,675.62,-204.999
115680,4828.11,122.667
121437,4198.14,-26.2114
129670,1171.96,254.42
102598,1882.44,-275.238
123176,1640.91,2320.46
110479,282.2,-47.0234
109731,206.67,-8.86111
123670,1865.84,279.18
125333,693.05,105.431
127853,2143.89,268.467
135875,1335.47,22.2584
121769,5840.71,170.92
112331,410.85,37.3848
130680,6630.87,523.75
120925,1693.2,358.697
105696,4389.04,107.098
104056,2732.36,26.5323
132368,397.57,140.931
115576,5898.81,747.345
118457,1855.88,358.079
135330,4867.95,220.944
104147,133.63,-190.699
113351,1018.41,129.406
113600,4320.15,174.457
129692,2633.59,102.361
140107,10691.2,486.059
85343.3,739.53,58.9144
135985,4368.29,474.349
98388.5,3695.99,157.787
118662,1153.7,-46.5285
129439,5462.23,367.501
134471,1548.78,188.111
111341,1794.46,226.074
94838.1,323.7,-1.50299
120187,1981.21,276.794
82357.8,123.67,76.7925
114371,151.89,44.2693
112889,2195.35,388.004
78577.8,2928.24,163.7
100946,92.96,-16.3873
95498.2,1362.86,14.2453
103613,6589.37,344.312
110908,5665.58,920.807
116591,5321.96,642.098
78731.1,-92.13,102.885
122514,6352.82,1019.3
98331.1,4607.33,833.648
122918,9201.38,215.258
82593,76.36,-129.849
122787,9012.14,269.829
87873.1,84.66,19.3049
95013.1,2288.31,58.0214
133890,1056.59,304.154
133621,3715.08,315.083
136636,3433.71,738.429
114104,4980,-97.3439
88517.1,811.74,-42.2183
114034,4741.79,-92.0804
104969,2294.12,24.695
110072,2960.61,270.768
119596,602.58,195.882
106763,849.92,52.022
141821,12312.2,437.531
107148,5140.19,217.62
133662,5147.66,225.227
121203,5387.53,332.386
87432.1,77.19,56.6942
104791,515.43,-147.677
109200,2371.31,385.547
91927.5,2665.96,414.828
77896.7,798.46,-67.5419
127457,9929.29,485.735
116639,11899.7,220.692
104777,6419.22,513.529
117058,278.05,247.61
102556,512.94,146.585
111027,3100.05,55.395
83039.6,126.99,-48.6885
113410,723.76,-36.9607
123241,2543.95,48.6292
121839,812.57,174.326
119276,394.25,-108.901
108663,4612.31,516.208
105720,2441.86,1038.24
133537,6220.85,143.131
133283,3158.98,193.886
116901,4746.77,536.842
129988,249.83,-148.151
103543,9587.33,104.291
102061,176.79,34.5247
118735,1396.89,44.4107
133506,6196.78,924.383
115494,12079,915.085
138331,3023.69,211.105
130915,1174.45,210.481
115482,5061.34,852.402
106618,67.23,208.94
131039,6498.07,552.176
135489,794.31,-213.02
126650,595.11,-27.7244
126911,6362.78,312.449
134170,1889.91,156.606
115932,2861.84,200.582
127186,2573,466.31
140683,4903.64,55.227
109038,1646.72,169.727
125052,2634.42,748.467
107497,1915.64,-43.9121
110351,989.36,-1.00464
127275,2841.92,552.696
124534,1796.12,276.485
137162,3041.12,497.131
134722,7221,217.886
105873,584.32,54.1584
118538,271.41,-217.881
137836,2394.55,382.182
132644,1545.46,-40.7439
133392,5674.71,528.054
123665,5346.03,551.976
107943,491.36,1159.44
119708,3516.71,144.33
139725,1711.46,78.6349
133032,5192.48,65.6473
135970,6739.6,146.899
121689,1101.41,141.312
128547,6581.9,706.844
110328,984.38,-10.2732
123806,7709.87,39.3198
99477,2134.76,-118.702
119988,4745.11,175.478
103697,309.59,189.005
99766.8,5295.4,124.716
68646.2,4.15,-6.71419
120844,448.2,88.9951
103820,8869.38,954.534
115259,816.72,233.196
131375,3344.07,649.945
118607,1386.1,448.066
133028,9631.32,1071.93
128769,729.57,4.0314
141614,349.43,76.4285
74422.6,148.57,-17.8646
132898,1541.31,-56.7709
111052,179.28,-214.577
106958,1528.03,-120.241
110881,6523.8,566.063
131578,3085.11,-173.414
119181,2739.83,350.228
96246.5,276.39,-116.415
139854,1709.8,276.101
103066,3739.15,339.349
137557,3374.78,905.631
113037,647.4,-59.4447
111556,7455.89,2303.92
133700,11317.9,1233.63
97097,839.96,148.576
110968,9085.18,497.67
136893,12489.8,1911.15
121386,188.41,-226.429
104882,1293.97,61.5765
107554,1226.74,18.0764
119522,5047.23,603.378
109617,5047.23,244.465
127359,1019.24,71.4801
118080,2220.25,304.655
130546,5936.99,123.259
125666,3887.72,394.996
134824,1556.25,5.88103
87919.3,960.31,6.27145
125852,5143.51,722.911
120356,1105.56,337.243
118119,1743,369.102
132338,2357.2,111.828
127346,702.18,101.966
135732,3770.69,348.169
90372.1,484.72,-53.2941
127075,3496.79,300.895
114713,293.82,-312.383
110399,2735.68,399.056
118157,4820.64,542.898
130277,460.65,-156.827
125868,4130.08,125.839
109824,4480.34,-177.649
88927.3,1663.32,48.6604
126060,235.72,194.027
117373,3779.82,-155.354
120599,661.51,219.445
141041,11356.9,-1.57324
132810,7780.42,1036.55
137357,4031.31,189.017
108172,4729.34,206.991
133276,1120.5,109.071
129118,4107.67,40.3372
135174,1665.81,188.052
119616,4096.88,-9.1427
83240.5,107.9,-43.8802
133376,5722.85,571.803
104791,3462.76,266.071
92199.1,1926.43,174.841
138165,583.49,120.405
71225,3.32,-91.9509
84510.3,2942.35,-70.6829
136371,2291.63,372.738
116649,3300.91,255.767
134894,3253.6,272.652
102835,794.31,-220.946
112992,5051.38,110.936
117424,339.47,-170.171
102962,5486.3,922.276
111910,5695.46,1706.86
119081,3496.79,255.686
113264,1943.86,61.4305
111883,1961.29,1214.13
121481,457.33,-374.03
116273,820.87,-26.9833
82922.7,3144.04,-171.846
139840,7466.68,1596.78
79452.1,116.2,-59.3989
111838,2284.99,-19.4933
107931,2529.84,235.552
103009,1838.45,373.776
126011,2590.43,197.413
137980,675.62,1689.45
118321,2857.69,740.136
93925.3,843.28,-9.97254
136384,6794.38,1120.44
67034.1,102.09,-35.0068
126389,1125.48,133.906
134386,1980.38,104.356
102853,68.89,121.631
132723,2021.88,312.075
132793,2949.82,354.839
90061.3,1898.21,131.785
136776,6351.99,345.14
129767,5116.12,927.749
119205,406.7,264.997
107919,3642.87,198.322
121076,5754.39,601.044
79176.3,772.73,-238.177
126407,2621.97,-55.8004
134277,2422.77,490.67
135932,4803.21,1804.89
110046,855.73,319.508
88629.8,575.19,232.192
113942,7689.12,523.336
105048,3483.51,-14.8414
115213,2568.02,283.486
100029,1547.95,904.669
122345,2062.55,282.703
116570,1262.43,-93.8653
139364,706.33,193.692
136146,1718.93,-50.1571
115863,5715.38,600.96
135040,3995.62,118.08
137572,4648,-147.879
109843,4090.24,504.958
133071,7797.02,538.26
120583,1231.72,274.863
131960,6419.22,670.95
127950,4037.95,302.048
124830,5897.98,3090.98
119999,3168.94,580.198
101644,746.17,199.846
112278,11274.7,520.237
112216,842.45,57.9892
139506,1246.66,23.708
138793,1369.5,13.2342
136679,5123.59,1622.85
96573.4,4748.43,-8.73883
134541,283.03,-29.0111
117622,979.4,72.3836
127098,766.92,46.6494
131266,850.75,307.838
127711,3280.99,266.249
127067,2010.26,161.134
93597.7,99.6,-109.383
125832,4994.11,224.138
117219,873.99,-81.0742
94476.9,610.88,-63.6648
120382,4109.33,121.367
124144,8882.66,720.031
134546,258.13,92.0465
117256,2804.57,238.248
130028,4365.8,623.668
115858,2643.55,226.287
114320,157.7,-31.9985
111810,2697.5,140.432
133211,189.24,-136.367
131519,161.85,25.5695
133937,1138.76,165.179
91428.4,751.98,-5.84612
129342,826.68,-156.191
103891,1379.46,123.875
98903,210.82,245.756
114254,1245.83,-64.0045
127254,14908.5,756.512
127488,5321.96,159.41
115193,3103.37,-72.2072
120030,1474.91,170.533
103300,6635.85,445.664
110011,7069.11,95.1264
138711,4454.61,1039.48
125896,7409.41,1036.45
86760.1,2920.77,-87.7696
122104,4296.08,851.68
128541,4047.08,433.227
138414,1228.4,435.597
120406,1741.34,23.7023
122655,1446.69,315.057
98578.9,397.57,-18.6585
128277,4974.19,345.892
127755,1484.04,19.8385
69954.5,287.18,151.379
72489.2,61.42,-85.0277
76317.5,-45.65,-200.995
109185,4520.18,212.047
78293.6,4762.54,52.6162
121167,11547,364.358
124744,201.69,-92.7364
103504,-49.8,-9.01523
111768,4206.44,46.0979
137890,917.15,248.856
104225,4563.34,277.616
94442.6,-15.77,85.0022
110640,3002.11,247.355
106973,1711.46,54.9734
118352,4499.43,618.617
114527,196.71,2.45848
80550.4,3066.02,377.619
107964,5266.35,675.658
120023,252.32,23.7846
117909,5350.18,120.12
119970,4110.16,251.471
122982,4437.18,441.274
94987.2,380.97,-86.6891
115167,2460.95,-20.2031
109297,493.02,-207.872
113488,3235.34,132.957
108809,8378.85,283.538
117671,1089.79,-17.5537
122375,4611.48,358.1
132355,8787.21,898.176
124260,6146.98,682.15
120180,8378.02,945.756
85355.2,913,175.853
140966,7014.33,343.62
129424,380.97,-33.5782
130904,2205.31,93.5191
119271,4614.8,1171.17
134156,311.25,10.8338
115935,2615.33,142.611
96514.6,6092.2,862.693
123269,1396.06,-2.62304
118546,3474.38,172.195
127525,11460.6,2530.92
120649,457.33,188.539
110064,5128.57,244.551
130661,1258.28,139.979
121415,2585.45,79.9568
103561,2981.36,55.4482
112461,371.01,76.2768
112388,1108.88,-34.3795
133850,2065.04,702.957
122310,3467.74,153.272
114150,2343.92,134.735
112538,2139.74,232.861
114942,569.38,83.9777
80377.5,2099.07,27.13
75506.9,2193.69,-64.6877
122102,2593.75,234.974
122211,1420.13,192.259
98893.2,136.12,94.1455
134313,3871.95,405.934
101216,3486,429.491
113298,1991.17,-295.851
108457,1260.77,48.4801
119857,5552.7,165.424
135653,490.53,20.9091
115809,1660.83,36.97
103788,2823.66,193.01
116994,2782.99,-107.421
115618,2606.2,33.0033
88215.4,688.9,154.583
99696.1,455.67,199.691
104440,162.68,37.2573
133983,5653.13,495.524
103779,2435.22,212.964
139209,2994.64,-23.6386
101437,1039.99,-115.656
113894,4338.41,286.966
98317.8,5147.66,369.228
95639.6,4594.05,346.669
133987,5575.94,593.348
84935.2,952.01,1.5967
97941.9,151.89,-38.4533
106980,1100.58,126.15
124053,514.6,-7.62459
113334,847.43,90.0481
131890,1315.55,202.801
96712,595.11,172.587
86487.8,1902.36,-7.44792
136308,3284.31,403.285
127408,725.42,151.871
86944.9,263.94,-13.3255
126122,9081.86,85.59
115381,2187.88,314.779
129165,2204.48,292.812
90545.7,521.24,-26.7558
119482,2299.93,77.3567
111714,454.84,-8.83978
101367,214.14,153.525
124321,3866.97,240.819
106866,15472,625.778
117377,1747.98,245.823
133801,1294.8,185.41
113107,2332.3,35.2802
120116,1321.36,132.826
102240,266.43,37.5365
90398.7,5065.49,179.033
109844,488.04,129.52
102878,1289.82,43.988
120520,2221.08,787.08
116623,2115.67,95.3686
107899,894.74,100.437
106727,7156.26,974.213
125266,6024.14,689.071
115168,1586.13,183.828
96049.8,5341.05,433.597
133892,1952.99,47.6469
131263,4775.82,1114.27
129343,2625.29,162.176
101905,452.35,179.084
137761,8010.33,739.445
112134,1991.17,389.61
135411,15205.6,1007.93
125280,1743.83,161.961
125008,4209.76,1138.63
119961,453.18,112.079
105293,7757.18,1252.95
120968,1338.79,125.177
136700,1289.82,15.7255
105590,615.86,196.942
129506,518.75,-122.936
133797,4709.42,304.33
118952,3787.29,-31.7589
98751.8,1913.98,-37.1379
119867,1132.95,-32.1538
109149,176.79,-220.013
139894,3078.47,108.101
119323,377.65,-52.8482
117117,3134.08,566.193
104380,1567.04,-92.176
127134,3701.8,150.257
126146,10663.8,536.526
102949,3663.62,902.229
127232,1604.39,385.43
124435,4111.82,315.946
92090.6,2417.79,166.606
137299,1782.84,199.339
133834,3994.79,185.328
93485,42.33,-14.5205
105904,286.35,138.498
99093.4,172.64,-21.7085
112618,4067.83,51.7052
104254,3375.61,371.75
130589,2453.48,251.753
136318,2348.9,362.184
90506.5,497.17,130.495
104400,1880.78,112.719
85206.8,1095.6,37.9928
132956,1565.38,-16.4006
105188,947.03,266.659
136921,5725.34,273.074
96410.3,1697.35,63.6956
98328.3,152.72,-176.971
102911,542.82,58.3475
137706,9255.33,881.174
123453,6088.05,512.193
133477,2598.73,-92.5557
107666,3817.17,215.309
77982.1,2462.61,183.417
94306.8,249,-79.4964
91863.1,186.75,23.3496
102378,3300.08,-161.16
121326,6528.78,92.1076
95817.4,460.65,124.091
128944,5434.84,453.712
126487,1909,392.214
137605,3306.72,1009.68
129112,2808.72,1109.4
95284.7,203.35,-32.4147
118504,4639.7,174.788
113022,11913.8,627.42
112844,766.09,168.001
99186.5,1201.01,137.794
120980,2597.07,204.742
134634,6499.73,648.87
142469,924.62,228.357
103599,3411.3,229.954
142787,6660.75,-79.4714
123926,2431.07,-52.2249
132721,1133.78,661.807
106501,702.18,-47.4172
105490,768.58,233.656
106699,227.42,-2.76777
109293,5710.4,345.884
125073,1738.02,19.684
117105,356.9,1.84708
101410,2734.85,432.13
94733.8,1477.4,261.948
127843,380.14,2.43415
100899,2460.12,42.1115
128652,747.83,-116.487
111595,1933.9,108.278
127107,2502.45,-120.22
134740,8660.22,722.834
112708,2555.57,118.605
120423,12747.1,149.148
133104,1351.24,392.915
87892,1317.21,-144.343
112718,5013.2,420.365
109761,1894.89,148.002
127338,1620.99,196.312
114349,6937.97,155.014
125245,8256.84,89.4268
129384,1903.19,336.429
72356.2,39.84,74.0528
132669,1197.69,-171.775
124223,12822.7,239.257
141175,1511.43,-151.946
129657,332,-26.6469
135774,3110.01,762.366
135298,4352.52,500.874
97891.5,683.09,22.2902
119979,19472.6,737.838
81687.2,576.02,-51.6646
104570,10711.1,54.5364
108117,605.07,13.2801
124060,433.26,172.786
132513,662.34,-24.887
134308,2532.33,1369.25
111644,883.12,98.8231
99523.9,869.84,126.482
122992,2598.73,-45.6869
119165,6190.97,277.613
137043,5165.09,1011.46
106296,3556.55,2669.39
130159,1847.58,456.562
114219,305.44,83.0842
126590,2144.72,322.314
121433,3525.84,561.194
111740,1560.4,-107.549
123955,454.84,-42.7881
89408.2,312.91,109.844
88122.3,4247.11,218.699
91037.1,2758.09,-19.8113
115483,1157.85,-99.1033
110008,2711.61,275.176
116927,93.79,85.1752
110510,2193.69,321.434
108418,6639.17,217.701
123724,7822.75,210.015
92317.4,3873.61,276.838
106088,2645.21,188.468
126713,1744.66,77.0656
98745.5,1098.09,49.5744
115126,4549.23,2120.63
106035,587.64,-119.035
139181,5999.24,680.217
136431,5355.16,585.544
127366,5628.23,832.366
111178,4874.59,279.233
106100,11173.5,291.123
135972,2904.17,660.723
103965,2464.27,-110.235
95041.1,1744.66,161.484
129521,9691.08,412.926
128974,3183.88,267.911
102456,299.63,66.7733
76256.6,7567.11,318.308
121453,5551.04,584.307
131500,8484.26,574.034
123193,639.1,53.3432
120269,8229.45,457.042
81907.7,299.63,59.5073
101709,1012.6,-62.8094
138215,8450.23,395.9
100701,364.37,68.8298
124730,9634.64,1550.9
128276,3329.96,1053.52
121020,1826.83,851.858
130350,356.07,-116.993
89869.5,2026.86,323.075
131770,1298.95,228.521
121733,2247.64,-159.007
118310,2869.31,722.798
127730,3507.58,168.802
125134,2328.15,143.74
82156.2,277.22,-33.9874
123612,4904.47,735.574
107136,1299.78,134.649
130781,8868.55,709.602
98828.8,152.72,-112.051
131513,1641.74,395.69
110055,6234.13,835.784
110203,3271.86,167.652
127637,2229.38,71.1656
115914,4772.5,727.073
114054,2309.89,77.3404
83755.7,1179.43,12.2833
117261,3493.47,269.863
118472,2133.93,127.463
117928,829.17,36.3134
123306,1264.92,248.532
118203,1902.36,770.767
110623,11771.1,439.697
108728,3529.16,372.852
133358,12127.1,307.163
135866,9579.03,946.086
116288,2426.92,429.052
72167.9,1348.75,251.8
109598,1737.19,455.687
99714.3,12117.2,544.636
98881.3,3217.91,15.0412
138163,2018.56,611.832
121008,3368.14,98.7126
117138,4618.95,312.858
130374,4730.17,586.254
90741,174.3,77.8163
124375,989.36,-72.3185
126186,3587.26,262.994
110110,10465.5,636.323
137032,5271.33,583.236
105261,4133.4,358.061
132552,182.6,-212.344
119734,8484.26,270.429
139380,2729.04,442.934
115585,3252.77,834.204
71964.9,84.66,-28.0924
102972,218.29,135.231
111176,1523.88,195.667
125199,1923.94,-14.4973
120410,705.5,60.7196
121431,877.31,71.1529
125887,8422.84,848.829
130143,5370.93,330.811
131743,394.25,-173.574
134033,1254.96,-22.6054
80668.7,383.46,253.509
116936,4377.42,256.129
117825,1014.26,470.671
109240,1436.73,6.23731
94320.8,2443.52,415.905
129390,6037.42,633.609
126727,6171.05,413.152
133659,2353.05,517.111
105636,6988.6,579.992
115525,1011.77,79.6034
129346,1139.59,353.726
110204,3772.35,263.691
112399,2345.58,71.6361
121507,766.92,1.90639
122207,3135.74,333.638
139266,4402.32,25.1974
95912.6,723.76,-46.5585
88533.2,932.92,464.193
132399,1970.42,254.369
138046,3119.97,105.401
122210,1093.94,137.525
123043,8046.02,302.109
132551,4788.27,848.962
127449,2385.42,170.678
138518,4581.6,73.6738
114967,2489.17,128.92
120356,4337.58,863.879
110688,2481.7,1010.59
140486,1710.63,539.191
113591,223.27,-182.821
116372,1909,840.437
103965,234.89,208.576
127500,418.32,-18.1543
99400,2643.55,-47.9742
113947,858.22,462.771
126696,9304.3,1199.97
110491,5157.62,524.062
101616,258.13,-63.5104
97827.8,291.33,3.05254
80135.3,495.51,-13.9224
95502.4,273.9,58.0543
102712,107.9,132.556
106026,4901.15,-42.2077
134664,2683.39,997.585
124451,9691.91,942.818
125946,3358.18,17.5407
105235,569.38,136.57
92330,1091.45,523.45
123766,340.3,18.3623
126505,986.87,227.014
99847.3,108.73,17.2293
120418,688.9,-274.833
130961,2280.01,220.585
84408.1,1364.52,69.8546
105554,1217.61,76.2144
80556.7,1201.84,26.1264
123879,2552.25,157.758
136921,4793.25,708.39
122179,5285.44,501.125
84689.5,1617.67,85.5438
114316,11210.8,520.476
111740,1339.62,57.8047
128780,603.41,260.472
109996,998.49,49.9475
88613.7,566.06,130.247
100337,807.59,87.0282
113807,13028.5,1644.57
124032,3296.76,318.28
82075,8168.86,732.405
113912,1483.21,614.592
113690,13812.9,207.764
119289,747.83,146.944
90836.2,911.34,73.7516
125572,362.71,-3.40705
135127,768.58,115.516
127476,498.83,27.3275
114108,307.93,-56.6711
103530,393.42,102.683
123638,293.82,-91.466
118423,218.29,32.342
93390.5,5011.54,238.454
127218,3221.23,35.7863
100045,3554.89,199.044
137925,9011.31,860.24
128500,14379.8,333.619
127206,3479.36,97.316
